0	0	-nan	-44.0186	-nan	0	22.2927
17.58	-0.0380832	-1.33603e-05	-1.33603e-05	0	0	4.66439
17.59	-0.0379065	-1.31624e-05	-1.31624e-05	0	0	4.66174
17.6	-0.03773	-1.29674e-05	-1.29674e-05	0	0	4.65909
17.61	-0.0375537	-1.27753e-05	-1.27753e-05	0	0	4.65645
17.62	-0.0373776	-1.2586e-05	-1.2586e-05	0	0	4.6538
17.63	-0.0372018	-1.23995e-05	-1.23995e-05	0	0	4.65116
17.64	-0.0370262	-1.22158e-05	-1.22158e-05	0	0	4.64853
17.65	-0.0368508	-1.20349e-05	-1.20349e-05	0	0	4.64589
17.66	-0.0366756	-1.18566e-05	-1.18566e-05	0	0	4.64326
17.67	-0.0365007	-1.16809e-05	-1.16809e-05	0	0	4.64063
17.68	-0.0363259	-1.15079e-05	-1.15079e-05	0	0	4.63801
17.69	-0.0361514	-1.13374e-05	-1.13374e-05	0	0	4.63539
17.7	-0.0359771	-1.11694e-05	-1.11694e-05	0	0	4.63277
17.71	-0.035803	-1.1004e-05	-1.1004e-05	0	0	4.63015
17.72	-0.0356291	-1.0841e-05	-1.0841e-05	0	0	4.62754
17.73	-0.0354554	-1.06803e-05	-1.06803e-05	0	0	4.62493
17.74	-0.0352819	-1.05221e-05	-1.05221e-05	0	0	4.62232
17.75	-0.0351087	-1.03662e-05	-1.03662e-05	0	0	4.61972
17.76	-0.0349356	-1.02127e-05	-1.02127e-05	0	0	4.61712
17.77	-0.0347628	-1.00614e-05	-1.00614e-05	0	0	4.61452
17.78	-0.0345901	-9.91232e-06	-9.91232e-06	0	0	4.61192
17.79	-0.0344177	-9.76548e-06	-9.76548e-06	0	0	4.60933
17.8	-0.0342455	-9.62081e-06	-9.62081e-06	0	0	4.60674
17.81	-0.0340734	-9.47828e-06	-9.47828e-06	0	0	4.60415
17.82	-0.0339016	-9.33786e-06	-9.33786e-06	0	0	4.60157
17.83	-0.03373	-9.19953e-06	-9.19953e-06	0	0	4.59899
17.84	-0.0335586	-9.06324e-06	-9.06324e-06	0	0	4.59641
17.85	-0.0333873	-8.92897e-06	-8.92897e-06	0	0	4.59384
17.86	-0.0332163	-8.79669e-06	-8.79669e-06	0	0	4.59127
17.87	-0.0330455	-8.66637e-06	-8.66637e-06	0	0	4.5887
17.88	-0.0328748	-8.53799e-06	-8.53799e-06	0	0	4.58613
17.89	-0.0327044	-8.4115e-06	-8.4115e-06	0	0	4.58357
17.9	-0.0325342	-8.28689e-06	-8.28689e-06	0	0	4.58101
17.91	-0.0323641	-8.16412e-06	-8.16412e-06	0	0	4.57845
17.92	-0.0321943	-8.04317e-06	-8.04317e-06	0	0	4.57589
17.93	-0.0320246	-7.92402e-06	-7.92402e-06	0	0	4.57334
17.94	-0.0318551	-7.80663e-06	-7.80663e-06	0	0	4.57079
17.95	-0.0316858	-7.69097e-06	-7.69097e-06	0	0	4.56825
17.96	-0.0315167	-7.57704e-06	-7.57704e-06	0	0	4.5657
17.97	-0.0313478	-7.46479e-06	-7.46479e-06	0	0	4.56316
17.98	-0.0311791	-7.3542e-06	-7.3542e-06	0	0	4.56062
17.99	-0.0310105	-7.24525e-06	-7.24525e-06	0	0	4.55809
18	-0.0308422	-7.13791e-06	-7.13791e-06	0	0	4.55556
18.01	-0.030674	-7.03217e-06	-7.03217e-06	0	0	4.55303
18.02	-0.030506	-6.92799e-06	-6.92799e-06	0	0	4.5505
18.03	-0.0303382	-6.82536e-06	-6.82536e-06	0	0	4.54798
18.04	-0.0301705	-6.72424e-06	-6.72424e-06	0	0	4.54545
18.05	-0.0300031	-6.62462e-06	-6.62462e-06	0	0	4.54294
18.06	-0.0298358	-6.52648e-06	-6.52648e-06	0	0	4.54042
18.07	-0.0296687	-6.4298e-06	-6.4298e-06	0	0	4.53791
18.08	-0.0295018	-6.33454e-06	-6.33454e-06	0	0	4.5354
18.09	-0.029335	-6.2407e-06	-6.2407e-06	0	0	4.53289
18.1	-0.0291685	-6.14825e-06	-6.14825e-06	0	0	4.53039
18.11	-0.0290021	-6.05716e-06	-6.05716e-06	0	0	4.52789
18.12	-0.0288358	-5.96743e-06	-5.96743e-06	0	0	4.52539
18.13	-0.0286698	-5.87902e-06	-5.87902e-06	0	0	4.52289
18.14	-0.0285039	-5.79193e-06	-5.79193e-06	0	0	4.5204
18.15	-0.0283382	-5.70612e-06	-5.70612e-06	0	0	4.51791
18.16	-0.0281726	-5.62159e-06	-5.62159e-06	0	0	4.51542
18.17	-0.0280072	-5.53831e-06	-5.53831e-06	0	0	4.51293
18.18	-0.027842	-5.45626e-06	-5.45626e-06	0	0	4.51045
18.19	-0.0276769	-5.37543e-06	-5.37543e-06	0	0	4.50797
18.2	-0.0275121	-5.2958e-06	-5.2958e-06	0	0	4.50549
18.21	-0.0273473	-5.21734e-06	-5.21734e-06	0	0	4.50302
18.22	-0.0271828	-5.14005e-06	-5.14005e-06	0	0	4.50055
18.23	-0.0270184	-5.0639e-06	-5.0639e-06	0	0	4.49808
18.24	-0.0268541	-4.98888e-06	-4.98888e-06	0	0	4.49561
18.25	-0.02669	-4.91497e-06	-4.91497e-06	0	0	4.49315
18.26	-0.0265261	-4.84216e-06	-4.84216e-06	0	0	4.49069
18.27	-0.0263623	-4.77043e-06	-4.77043e-06	0	0	4.48823
18.28	-0.0261987	-4.69975e-06	-4.69975e-06	0	0	4.48578
18.29	-0.0260353	-4.63013e-06	-4.63013e-06	0	0	4.48332
18.3	-0.025872	-4.56154e-06	-4.56154e-06	0	0	4.48087
18.31	-0.0257088	-4.49396e-06	-4.49396e-06	0	0	4.47843
18.32	-0.0255458	-4.42738e-06	-4.42738e-06	0	0	4.47598
18.33	-0.025383	-4.36179e-06	-4.36179e-06	0	0	4.47354
18.34	-0.0252203	-4.29718e-06	-4.29718e-06	0	0	4.4711
18.35	-0.0250577	-4.23351e-06	-4.23351e-06	0	0	4.46866
18.36	-0.0248953	-4.1708e-06	-4.1708e-06	0	0	4.46623
18.37	-0.0247331	-4.10901e-06	-4.10901e-06	0	0	4.4638
18.38	-0.024571	-4.04814e-06	-4.04814e-06	0	0	4.46137
18.39	-0.024409	-3.98816e-06	-3.98816e-06	0	0	4.45895
18.4	-0.0242472	-3.92908e-06	-3.92908e-06	0	0	4.45652
18.41	-0.0240855	-3.87087e-06	-3.87087e-06	0	0	4.4541
18.42	-0.023924	-3.81353e-06	-3.81353e-06	0	0	4.45168
18.43	-0.0237626	-3.75703e-06	-3.75703e-06	0	0	4.44927
18.44	-0.0236014	-3.70137e-06	-3.70137e-06	0	0	4.44685
18.45	-0.0234403	-3.64654e-06	-3.64654e-06	0	0	4.44444
18.46	-0.0232793	-3.59252e-06	-3.59252e-06	0	0	4.44204
18.47	-0.0231185	-3.5393e-06	-3.5393e-06	0	0	4.43963
18.48	-0.0229578	-3.48686e-06	-3.48686e-06	0	0	4.43723
18.49	-0.0227973	-3.43521e-06	-3.43521e-06	0	0	4.43483
18.5	-0.0226368	-3.38432e-06	-3.38432e-06	0	0	4.43243
18.51	-0.0224766	-3.33418e-06	-3.33418e-06	0	0	4.43004
18.52	-0.0223164	-3.28479e-06	-3.28479e-06	0	0	4.42765
18.53	-0.0221564	-3.23612e-06	-3.23612e-06	0	0	4.42526
18.54	-0.0219965	-3.18818e-06	-3.18818e-06	0	0	4.42287
18.55	-0.0218367	-3.14095e-06	-3.14095e-06	0	0	4.42049
18.56	-0.0216771	-3.09442e-06	-3.09442e-06	0	0	4.4181
18.57	-0.0215176	-3.04858e-06	-3.04858e-06	0	0	4.41572
18.58	-0.0213582	-3.00341e-06	-3.00341e-06	0	0	4.41335
18.59	-0.021199	-2.95892e-06	-2.95892e-06	0	0	4.41097
18.6	-0.0210399	-2.91508e-06	-2.91508e-06	0	0	4.4086
18.61	-0.0208809	-2.8719e-06	-2.8719e-06	0	0	4.40623
18.62	-0.020722	-2.82935e-06	-2.82935e-06	0	0	4.40387
18.63	-0.0205633	-2.78744e-06	-2.78744e-06	0	0	4.4015
18.64	-0.0204047	-2.74614e-06	-2.74614e-06	0	0	4.39914
18.65	-0.0202461	-2.70546e-06	-2.70546e-06	0	0	4.39678
18.66	-0.0200878	-2.66538e-06	-2.66538e-06	0	0	4.39443
18.67	-0.0199295	-2.62589e-06	-2.62589e-06	0	0	4.39207
18.68	-0.0197714	-2.58699e-06	-2.58699e-06	0	0	4.38972
18.69	-0.0196133	-2.54867e-06	-2.54867e-06	0	0	4.38737
18.7	-0.0194554	-2.51091e-06	-2.51091e-06	0	0	4.38503
18.71	-0.0192976	-2.47371e-06	-2.47371e-06	0	0	4.38268
18.72	-0.0191399	-2.43706e-06	-2.43706e-06	0	0	4.38034
18.73	-0.0189824	-2.40096e-06	-2.40096e-06	0	0	4.378
18.74	-0.0188249	-2.36539e-06	-2.36539e-06	0	0	4.37567
18.75	-0.0186676	-2.33035e-06	-2.33035e-06	0	0	4.37333
18.76	-0.0185103	-2.29583e-06	-2.29583e-06	0	0	4.371
18.77	-0.0183532	-2.26181e-06	-2.26181e-06	0	0	4.36867
18.78	-0.0181962	-2.22831e-06	-2.22831e-06	0	0	4.36635
18.79	-0.0180393	-2.19529e-06	-2.19529e-06	0	0	4.36402
18.8	-0.0178825	-2.16277e-06	-2.16277e-06	0	0	4.3617
18.81	-0.0177258	-2.13073e-06	-2.13073e-06	0	0	4.35938
18.82	-0.0175692	-2.09917e-06	-2.09917e-06	0	0	4.35707
18.83	-0.0174127	-2.06807e-06	-2.06807e-06	0	0	4.35475
18.84	-0.0172563	-2.03743e-06	-2.03743e-06	0	0	4.35244
18.85	-0.0171	-2.00725e-06	-2.00725e-06	0	0	4.35013
18.86	-0.0169439	-1.97751e-06	-1.97751e-06	0	0	4.34783
18.87	-0.0167878	-1.94821e-06	-1.94821e-06	0	0	4.34552
18.88	-0.0166318	-1.91935e-06	-1.91935e-06	0	0	4.34322
18.89	-0.0164759	-1.89092e-06	-1.89092e-06	0	0	4.34092
18.9	-0.0163202	-1.86291e-06	-1.86291e-06	0	0	4.33862
18.91	-0.0161645	-1.83531e-06	-1.83531e-06	0	0	4.33633
18.92	-0.0160089	-1.80812e-06	-1.80812e-06	0	0	4.33404
18.93	-0.0158534	-1.78133e-06	-1.78133e-06	0	0	4.33175
18.94	-0.015698	-1.75494e-06	-1.75494e-06	0	0	4.32946
18.95	-0.0155427	-1.72894e-06	-1.72894e-06	0	0	4.32718
18.96	-0.0153875	-1.70333e-06	-1.70333e-06	0	0	4.32489
18.97	-0.0152323	-1.6781e-06	-1.6781e-06	0	0	4.32261
18.98	-0.0150773	-1.65324e-06	-1.65324e-06	0	0	4.32034
18.99	-0.0149224	-1.62874e-06	-1.62874e-06	0	0	4.31806
19	-0.0147675	-1.60461e-06	-1.60461e-06	0	0	4.31579
19.01	-0.0146127	-1.58084e-06	-1.58084e-06	0	0	4.31352
19.02	-0.0144581	-1.55742e-06	-1.55742e-06	0	0	4.31125
19.03	-0.0143035	-1.53435e-06	-1.53435e-06	0	0	4.30899
19.04	-0.0141489	-1.51162e-06	-1.51162e-06	0	0	4.30672
19.05	-0.0139945	-1.48923e-06	-1.48923e-06	0	0	4.30446
19.06	-0.0138402	-1.46716e-06	-1.46716e-06	0	0	4.3022
19.07	-0.0136859	-1.44543e-06	-1.44543e-06	0	0	4.29995
19.08	-0.0135317	-1.42402e-06	-1.42402e-06	0	0	4.29769
19.09	-0.0133776	-1.40292e-06	-1.40292e-06	0	0	4.29544
19.1	-0.0132236	-1.38214e-06	-1.38214e-06	0	0	4.29319
19.11	-0.0130697	-1.36166e-06	-1.36166e-06	0	0	4.29095
19.12	-0.0129158	-1.34149e-06	-1.34149e-06	0	0	4.2887
19.13	-0.012762	-1.32161e-06	-1.32161e-06	0	0	4.28646
19.14	-0.0126083	-1.30203e-06	-1.30203e-06	0	0	4.28422
19.15	-0.0124547	-1.28275e-06	-1.28275e-06	0	0	4.28198
19.16	-0.0123011	-1.26374e-06	-1.26374e-06	0	0	4.27975
19.17	-0.0121476	-1.24502e-06	-1.24502e-06	0	0	4.27752
19.18	-0.0119942	-1.22658e-06	-1.22658e-06	0	0	4.27529
19.19	-0.0118408	-1.20841e-06	-1.20841e-06	0	0	4.27306
19.2	-0.0116876	-1.1905e-06	-1.1905e-06	0	0	4.27083
19.21	-0.0115343	-1.17287e-06	-1.17287e-06	0	0	4.26861
19.22	-0.0113812	-1.15549e-06	-1.15549e-06	0	0	4.26639
19.23	-0.0112281	-1.13837e-06	-1.13837e-06	0	0	4.26417
19.24	-0.0110751	-1.12151e-06	-1.12151e-06	0	0	4.26195
19.25	-0.0109222	-1.10489e-06	-1.10489e-06	0	0	4.25974
19.26	-0.0107693	-1.08853e-06	-1.08853e-06	0	0	4.25753
19.27	-0.0106165	-1.0724e-06	-1.0724e-06	0	0	4.25532
19.28	-0.0104638	-1.05651e-06	-1.05651e-06	0	0	4.25311
19.29	-0.0103111	-1.04086e-06	-1.04086e-06	0	0	4.25091
19.3	-0.0101584	-1.02544e-06	-1.02544e-06	0	0	4.2487
19.31	-0.0100059	-1.01025e-06	-1.01025e-06	0	0	4.2465
19.32	-0.00985337	-9.95283e-07	-9.95283e-07	0	0	4.24431
19.33	-0.00970092	-9.80538e-07	-9.80538e-07	0	0	4.24211
19.34	-0.00954853	-9.66012e-07	-9.66012e-07	0	0	4.23992
19.35	-0.00939619	-9.51701e-07	-9.51701e-07	0	0	4.23773
19.36	-0.00924392	-9.37602e-07	-9.37602e-07	0	0	4.23554
19.37	-0.00909169	-9.23712e-07	-9.23712e-07	0	0	4.23335
19.38	-0.00893952	-9.10027e-07	-9.10027e-07	0	0	4.23117
19.39	-0.00878741	-8.96546e-07	-8.96546e-07	0	0	4.22898
19.4	-0.00863534	-8.83264e-07	-8.83264e-07	0	0	4.2268
19.41	-0.00848333	-8.70179e-07	-8.70179e-07	0	0	4.22463
19.42	-0.00833137	-8.57287e-07	-8.57287e-07	0	0	4.22245
19.43	-0.00817945	-8.44587e-07	-8.44587e-07	0	0	4.22028
19.44	-0.00802759	-8.32075e-07	-8.32075e-07	0	0	4.21811
19.45	-0.00787577	-8.19748e-07	-8.19748e-07	0	0	4.21594
19.46	-0.007724	-8.07604e-07	-8.07604e-07	0	0	4.21377
19.47	-0.00757228	-7.95639e-07	-7.95639e-07	0	0	4.21161
19.48	-0.0074206	-7.83852e-07	-7.83852e-07	0	0	4.20945
19.49	-0.00726896	-7.7224e-07	-7.7224e-07	0	0	4.20729
19.5	-0.00711737	-7.608e-07	-7.608e-07	0	0	4.20513
19.51	-0.00696582	-7.49529e-07	-7.49529e-07	0	0	4.20297
19.52	-0.00681431	-7.38425e-07	-7.38425e-07	0	0	4.20082
19.53	-0.00666284	-7.27485e-07	-7.27485e-07	0	0	4.19867
19.54	-0.00651141	-7.16708e-07	-7.16708e-07	0	0	4.19652
19.55	-0.00636002	-7.0609e-07	-7.0609e-07	0	0	4.19437
19.56	-0.00620867	-6.9563e-07	-6.9563e-07	0	0	4.19223
19.57	-0.00605735	-6.85324e-07	-6.85324e-07	0	0	4.19009
19.58	-0.00590607	-6.75172e-07	-6.75172e-07	0	0	4.18795
19.59	-0.00575482	-6.65169e-07	-6.65169e-07	0	0	4.18581
19.6	-0.00560361	-6.55315e-07	-6.55315e-07	0	0	4.18367
19.61	-0.00545243	-6.45607e-07	-6.45607e-07	0	0	4.18154
19.62	-0.00530129	-6.36043e-07	-6.36043e-07	0	0	4.17941
19.63	-0.00515018	-6.2662e-07	-6.2662e-07	0	0	4.17728
19.64	-0.00499909	-6.17337e-07	-6.17337e-07	0	0	4.17515
19.65	-0.00484804	-6.08191e-07	-6.08191e-07	0	0	4.17303
19.66	-0.00469701	-5.99181e-07	-5.99181e-07	0	0	4.17091
19.67	-0.00454602	-5.90305e-07	-5.90305e-07	0	0	4.16878
19.68	-0.00439505	-5.8156e-07	-5.8156e-07	0	0	4.16667
19.69	-0.0042441	-5.72944e-07	-5.72944e-07	0	0	4.16455
19.7	-0.00409318	-5.64456e-07	-5.64456e-07	0	0	4.16244
19.71	-0.00394229	-5.56094e-07	-5.56094e-07	0	0	4.16032
19.72	-0.00379142	-5.47856e-07	-5.47856e-07	0	0	4.15822
19.73	-0.00364057	-5.39739e-07	-5.39739e-07	0	0	4.15611
19.74	-0.00348974	-5.31743e-07	-5.31743e-07	0	0	4.154
19.75	-0.00333893	-5.23866e-07	-5.23866e-07	0	0	4.1519
19.76	-0.00318815	-5.16105e-07	-5.16105e-07	0	0	4.1498
19.77	-0.00303738	-5.08459e-07	-5.08459e-07	0	0	4.1477
19.78	-0.00288663	-5.00927e-07	-5.00927e-07	0	0	4.1456
19.79	-0.00273589	-4.93506e-07	-4.93506e-07	0	0	4.14351
19.8	-0.00258518	-4.86195e-07	-4.86195e-07	0	0	4.14141
19.81	-0.00243448	-4.78992e-07	-4.78992e-07	0	0	4.13932
19.82	-0.00228379	-4.71896e-07	-4.71896e-07	0	0	4.13724
19.83	-0.00213312	-4.64905e-07	-4.64905e-07	0	0	4.13515
19.84	-0.00198246	-4.58017e-07	-4.58017e-07	0	0	4.13306
19.85	-0.00183181	-4.51232e-07	-4.51232e-07	0	0	4.13098
19.86	-0.00168117	-4.44547e-07	-4.44547e-07	0	0	4.1289
19.87	-0.00153054	-4.37962e-07	-4.37962e-07	0	0	4.12682
19.88	-0.00137992	-4.31473e-07	-4.31473e-07	0	0	4.12475
19.89	-0.00122931	-4.25081e-07	-4.25081e-07	0	0	4.12267
19.9	-0.00107871	-4.18784e-07	-4.18784e-07	0	0	4.1206
19.91	-0.00092811	-4.1258e-07	-4.1258e-07	0	0	4.11853
19.92	-0.000777519	-4.06468e-07	-4.06468e-07	0	0	4.11647
19.93	-0.000626932	-4.00446e-07	-4.00446e-07	0	0	4.1144
19.94	-0.000476348	-3.94514e-07	-3.94514e-07	0	0	4.11234
19.95	-0.000325768	-3.88669e-07	-3.88669e-07	0	0	4.11028
19.96	-0.000175189	-3.82911e-07	-3.82911e-07	0	0	4.10822
19.97	-2.46119e-05	-3.77238e-07	-3.77238e-07	0	0	4.10616
19.98	0.000125965	-3.7165e-07	-3.7165e-07	0	0	4.1041
19.99	0.000276544	-3.66144e-07	-3.66144e-07	0	0	4.10205
