   0   1   4   1   4   7  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4   7  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4   9   2          0.000000E+00     0.000000E+00     -.388578E-15     0.277556E-16
   0   1   4   1   4   9   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4   9  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  13   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  13  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  15   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  15   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  19   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1   4  21   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10   1  10          -.817586E+00     -.111022E-15     0.300000E+01     -.555112E-16
   0   1   4   1  10   1  16          -.472822E+00     0.000000E+00     -.132288E+01     -.971445E-16
   0   1   4   1  10   1  22          -.332044E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10   3   2          0.000000E+00     0.000000E+00     -.388578E-15     0.277556E-16
   0   1   4   1  10   3   8          -.105550E+01     0.129099E+01     -.645497E+00     0.645497E+00
   0   1   4   1  10   3  14          -.309535E+00     0.000000E+00     0.577350E+00     0.577350E+00
   0   1   4   1  10   3  20          -.639020E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10   7   4          0.105550E+01     0.222045E-15     -.244249E-14     0.111022E-15
   0   1   4   1  10   7  10          0.291832E+00     0.000000E+00     -.612372E+00     0.832667E-16
   0   1   4   1  10   7  16          -.368938E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10   9   2          0.817586E+00     -.388578E-15     0.210942E-14     -.194289E-15
   0   1   4   1  10   9   8          -.291832E+00     0.000000E+00     -.777156E-15     -.222045E-15
   0   1   4   1  10   9  14          -.392880E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10  13   4          0.309535E+00     0.000000E+00     0.610623E-15     -.249800E-15
   0   1   4   1  10  13  10          0.392880E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10  15   2          0.472822E+00     0.000000E+00     -.693889E-15     0.693889E-16
   0   1   4   1  10  15   8          0.368938E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10  19   4          0.639020E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  10  21   2          0.332044E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  16   1  16          -.703545E+00     -.194289E-15     0.400000E+01     -.971445E-16
   0   1   4   1  16   1  22          -.542825E+00     0.000000E+00     -.183712E+01     -.693889E-17
   0   1   4   1  16   3   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  16   3   8          -.610411E+00     0.000000E+00     -.555112E-16     0.971445E-16
   0   1   4   1  16   3  14          -.807688E+00     0.152753E+01     -.763763E+00     0.763763E+00
   0   1   4   1  16   3  20          -.347261E+00     0.000000E+00     0.707107E+00     0.707107E+00
   0   1   4   1  16   7   4          0.610411E+00     0.000000E+00     0.102696E-14     -.555112E-16
   0   1   4   1  16   7  10          0.188794E+00     0.000000E+00     0.466294E-14     0.000000E+00
   0   1   4   1  16   7  16          0.913414E-01     0.000000E+00     -.612372E+00     -.201228E-15
   0   1   4   1  16   9   2          0.472822E+00     0.000000E+00     -.721645E-15     0.693889E-16
   0   1   4   1  16   9   8          -.188794E+00     0.145717E-14     0.166533E-15     0.728584E-15
   0   1   4   1  16   9  14          -.296979E+00     0.000000E+00     0.180411E-15     0.499600E-15
   0   1   4   1  16  13   4          0.807688E+00     -.492661E-15     -.771605E-14     -.246331E-15
   0   1   4   1  16  13  10          0.296979E+00     0.000000E+00     0.555112E-16     -.152656E-15
   0   1   4   1  16  15   2          0.703545E+00     -.116573E-14     0.310862E-14     -.582867E-15
   0   1   4   1  16  15   8          -.913414E-01     0.000000E+00     -.147105E-14     -.284495E-15
   0   1   4   1  16  19   4          0.347261E+00     0.000000E+00     0.276168E-14     -.256739E-15
   0   1   4   1  16  21   2          0.542825E+00     0.000000E+00     -.141553E-14     -.111022E-15
   0   1   4   1  22   1  22          -.598851E+00     0.555112E-16     0.500000E+01     0.277556E-16
   0   1   4   1  22   3   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  22   3   8          -.428667E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  22   3  14          -.630665E+00     0.000000E+00     0.152656E-15     0.194289E-15
   0   1   4   1  22   3  20          -.553778E+00     0.173205E+01     -.866025E+00     0.866025E+00
   0   1   4   1  22   7   4          0.428667E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  22   7  10          0.140371E+00     0.000000E+00     -.260902E-14     -.333067E-15
   0   1   4   1  22   7  16          -.575403E-01     -.721645E-15     0.827116E-14     -.360822E-15
   0   1   4   1  22   9   2          0.332044E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   1  22   9   8          -.140371E+00     0.000000E+00     -.222045E-15     0.194289E-15
   0   1   4   1  22   9  14          -.398350E+00     0.247025E-14     -.222045E-15     0.123512E-14
   0   1   4   1  22  13   4          0.630665E+00     0.000000E+00     0.385803E-14     0.277556E-16
   0   1   4   1  22  13  10          0.398350E+00     -.804912E-15     -.832667E-16     -.402456E-15
   0   1   4   1  22  15   2          0.542825E+00     0.000000E+00     -.130451E-14     -.763278E-16
   0   1   4   1  22  15   8          0.575403E-01     0.228983E-15     0.272005E-14     0.114492E-15
   0   1   4   1  22  19   4          0.553778E+00     -.152656E-15     -.107414E-13     -.763278E-16
   0   1   4   1  22  21   2          0.598851E+00     -.184228E-14     0.487804E-14     -.921138E-15
   0   1   4   3   2   3   2          0.000000E+00     0.444089E-15     0.200000E+01     0.222045E-15
   0   1   4   3   2   3   8          0.000000E+00     0.000000E+00     -.612372E+00     0.111022E-15
   0   1   4   3   2   3  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2   3  20          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2   7   4          0.000000E+00     0.000000E+00     0.408248E+00     0.408248E+00
   0   1   4   3   2   7  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2   7  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2   9   2          0.000000E+00     0.000000E+00     -.790569E+00     -.832667E-16
   0   1   4   3   2   9   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2   9  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  13   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  13  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  15   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  15   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  19   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   2  21   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8   3   8          -.136264E+01     0.360822E-15     0.300000E+01     0.180411E-15
   0   1   4   3   8   3  14          -.399608E+00     0.000000E+00     -.111803E+01     0.610623E-15
   0   1   4   3   8   3  20          -.824971E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8   7   4          0.136264E+01     0.666667E+00     -.333333E+00     0.333333E+00
   0   1   4   3   8   7  10          0.376754E+00     0.000000E+00     0.527046E+00     0.527046E+00
   0   1   4   3   8   7  16          -.476297E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8   9   2          0.105550E+01     0.333067E-15     -.244249E-14     0.166533E-15
   0   1   4   3   8   9   8          -.376754E+00     0.000000E+00     -.790569E+00     0.138778E-16
   0   1   4   3   8   9  14          -.507206E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8  13   4          0.399608E+00     0.000000E+00     -.166533E-15     -.832667E-16
   0   1   4   3   8  13  10          0.507206E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8  15   2          0.610411E+00     0.000000E+00     0.999201E-15     -.124900E-15
   0   1   4   3   8  15   8          0.476297E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8  19   4          0.824971E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3   8  21   2          0.428667E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3  14   3  14          -.108865E+01     0.212330E-14     0.400000E+01     0.106165E-14
   0   1   4   3  14   3  20          -.522614E+00     0.000000E+00     -.162019E+01     0.527356E-15
   0   1   4   3  14   7   4          0.399608E+00     0.000000E+00     -.222045E-15     -.166533E-15
   0   1   4   3  14   7  10          0.102610E+00     0.942809E+00     -.471405E+00     0.471405E+00
   0   1   4   3  14   7  16          0.144050E+00     0.000000E+00     0.623610E+00     0.623610E+00
   0   1   4   3  14   9   2          0.309535E+00     0.000000E+00     0.666134E-15     -.194289E-15
   0   1   4   3  14   9   8          -.102610E+00     0.804912E-15     0.832667E-14     0.402456E-15
   0   1   4   3  14   9  14          -.218757E+00     0.000000E+00     -.790569E+00     0.957567E-15
   0   1   4   3  14  13   4          0.108865E+01     -.273392E-14     -.122125E-14     -.136696E-14
   0   1   4   3  14  13  10          0.218757E+00     0.000000E+00     0.721645E-15     0.999201E-15
   0   1   4   3  14  15   2          0.807688E+00     -.603684E-15     -.793809E-14     -.301842E-15
   0   1   4   3  14  15   8          -.144050E+00     0.000000E+00     -.222045E-14     -.457967E-15
   0   1   4   3  14  19   4          0.522614E+00     0.000000E+00     0.832667E-16     -.874301E-15
   0   1   4   3  14  21   2          0.630665E+00     0.000000E+00     0.388578E-14     0.346945E-16
   0   1   4   3  20   3  20          -.754110E+00     0.137390E-14     0.500000E+01     0.686950E-15
   0   1   4   3  20   7   4          0.824971E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3  20   7  10          0.554053E-02     0.000000E+00     -.610623E-15     0.499600E-15
   0   1   4   3  20   7  16          -.183099E+00     0.115470E+01     -.577350E+00     0.577350E+00
   0   1   4   3  20   9   2          0.639020E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   3  20   9   8          -.554053E-02     0.000000E+00     -.344169E-14     0.194289E-15
   0   1   4   3  20   9  14          -.356730E+00     0.253964E-14     0.688338E-14     0.126982E-14
   0   1   4   3  20  13   4          0.522614E+00     0.000000E+00     0.499600E-15     -.610623E-15
   0   1   4   3  20  13  10          0.356730E+00     0.172085E-14     0.111022E-15     0.860423E-15
   0   1   4   3  20  15   2          0.347261E+00     0.000000E+00     0.274780E-14     -.395517E-15
   0   1   4   3  20  15   8          0.183099E+00     -.291434E-15     0.643929E-14     -.145717E-15
   0   1   4   3  20  19   4          0.754110E+00     -.355965E-14     -.208167E-14     -.177983E-14
   0   1   4   3  20  21   2          0.553778E+00     -.405925E-15     -.106581E-13     -.202963E-15
   0   1   4   7   4   7   4          -.136264E+01     0.277556E-16     0.300000E+01     0.138778E-16
   0   1   4   7   4   7  10          -.376754E+00     0.000000E+00     -.790569E+00     0.138778E-16
   0   1   4   7   4   7  16          0.476297E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7   4   9   2          -.105550E+01     0.129099E+01     -.645497E+00     0.645497E+00
   0   1   4   7   4   9   8          0.376754E+00     0.000000E+00     0.527046E+00     0.527046E+00
   0   1   4   7   4   9  14          0.507206E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7   4  13   4          -.399608E+00     0.000000E+00     -.111803E+01     0.499600E-15
   0   1   4   7   4  13  10          -.507206E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7   4  15   2          -.610411E+00     0.000000E+00     0.277556E-16     0.166533E-15
   0   1   4   7   4  15   8          -.476297E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7   4  19   4          -.824971E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7   4  21   2          -.428667E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7  10   7  10          -.131365E+00     0.277556E-15     0.400000E+01     0.138778E-15
   0   1   4   7  10   7  16          0.319883E-02     0.000000E+00     -.132288E+01     0.319189E-15
   0   1   4   7  10   9   2          -.291832E+00     0.000000E+00     -.666134E-15     -.180411E-15
   0   1   4   7  10   9   8          0.131365E+00     0.166667E+01     -.833333E+00     0.833333E+00
   0   1   4   7  10   9  14          0.166089E+00     0.000000E+00     0.745356E+00     0.745356E+00
   0   1   4   7  10  13   4          -.102610E+00     0.693889E-15     0.854872E-14     0.346945E-15
   0   1   4   7  10  13  10          -.166089E+00     0.000000E+00     -.111803E+01     -.319189E-15
   0   1   4   7  10  15   2          -.188794E+00     0.162370E-14     0.111022E-15     0.811851E-15
   0   1   4   7  10  15   8          -.319883E-02     0.000000E+00     0.555112E-15     0.360822E-15
   0   1   4   7  10  19   4          -.554053E-02     0.000000E+00     -.360822E-14     -.277556E-16
   0   1   4   7  10  21   2          -.140371E+00     0.000000E+00     -.222045E-15     0.222045E-15
   0   1   4   7  16   7  16          -.222784E+00     -.444089E-15     0.500000E+01     -.222045E-15
   0   1   4   7  16   9   2          0.368938E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   7  16   9   8          -.319883E-02     0.000000E+00     0.499600E-15     0.263678E-15
   0   1   4   7  16   9  14          -.206604E+00     0.197203E+01     -.986013E+00     0.986013E+00
   0   1   4   7  16  13   4          -.144050E+00     0.000000E+00     -.230371E-14     -.527356E-15
   0   1   4   7  16  13  10          0.206604E+00     -.105471E-14     -.366374E-14     -.527356E-15
   0   1   4   7  16  15   2          -.913414E-01     0.000000E+00     -.136002E-14     -.208167E-15
   0   1   4   7  16  15   8          0.222784E+00     -.208167E-15     -.122125E-14     -.104083E-15
   0   1   4   7  16  19   4          0.183099E+00     -.492661E-15     0.621725E-14     -.246331E-15
   0   1   4   7  16  21   2          0.575403E-01     0.423273E-15     0.255351E-14     0.211636E-15
   0   1   4   9   2   9   2          -.817586E+00     -.166533E-15     0.300000E+01     -.832667E-16
   0   1   4   9   2   9   8          0.291832E+00     0.000000E+00     -.612372E+00     0.277556E-16
   0   1   4   9   2   9  14          0.392880E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   9   2  13   4          -.309535E+00     0.000000E+00     0.577350E+00     0.577350E+00
   0   1   4   9   2  13  10          -.392880E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   9   2  15   2          -.472822E+00     0.000000E+00     -.132288E+01     -.416334E-16
   0   1   4   9   2  15   8          -.368938E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   9   2  19   4          -.639020E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   9   2  21   2          -.332044E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4   9   8   9   8          -.131365E+00     0.527356E-15     0.400000E+01     0.263678E-15
   0   1   4   9   8   9  14          -.166089E+00     0.000000E+00     -.111803E+01     -.235922E-15
   0   1   4   9   8  13   4          0.102610E+00     0.942809E+00     -.471405E+00     0.471405E+00
   0   1   4   9   8  13  10          0.166089E+00     0.000000E+00     0.745356E+00     0.745356E+00
   0   1   4   9   8  15   2          0.188794E+00     -.111022E-15     0.488498E-14     -.555112E-16
   0   1   4   9   8  15   8          0.319883E-02     0.000000E+00     -.132288E+01     0.971445E-16
   0   1   4   9   8  19   4          0.554053E-02     0.000000E+00     -.111022E-15     0.943690E-15
   0   1   4   9   8  21   2          0.140371E+00     0.000000E+00     -.272005E-14     -.416334E-15
   0   1   4   9  14   9  14          -.472098E+00     0.777156E-15     0.500000E+01     0.388578E-15
   0   1   4   9  14  13   4          0.218757E+00     0.000000E+00     0.971445E-15     0.112410E-14
   0   1   4   9  14  13  10          0.472098E+00     0.133333E+01     -.666667E+00     0.666667E+00
   0   1   4   9  14  15   2          0.296979E+00     0.000000E+00     0.138778E-15     -.159595E-15
   0   1   4   9  14  15   8          0.206604E+00     -.680012E-15     -.321965E-14     -.340006E-15
   0   1   4   9  14  19   4          0.356730E+00     0.204003E-14     -.499600E-15     0.102002E-14
   0   1   4   9  14  21   2          0.398350E+00     -.818789E-15     -.499600E-15     -.409395E-15
   0   1   4  13   4  13   4          -.108865E+01     0.190126E-14     0.400000E+01     0.950628E-15
   0   1   4  13   4  13  10          -.218757E+00     0.000000E+00     -.790569E+00     0.777156E-15
   0   1   4  13   4  15   2          -.807688E+00     0.152753E+01     -.763763E+00     0.763763E+00
   0   1   4  13   4  15   8          0.144050E+00     0.000000E+00     0.623610E+00     0.623610E+00
   0   1   4  13   4  19   4          -.522614E+00     0.000000E+00     -.162019E+01     0.763278E-15
   0   1   4  13   4  21   2          -.630665E+00     0.000000E+00     0.208167E-15     0.215106E-15
   0   1   4  13  10  13  10          -.472098E+00     -.832667E-16     0.500000E+01     -.416334E-16
   0   1   4  13  10  15   2          -.296979E+00     0.000000E+00     -.138778E-15     0.471845E-15
   0   1   4  13  10  15   8          -.206604E+00     0.197203E+01     -.986013E+00     0.986013E+00
   0   1   4  13  10  19   4          -.356730E+00     0.251188E-14     0.743849E-14     0.125594E-14
   0   1   4  13  10  21   2          -.398350E+00     0.239392E-14     0.194289E-15     0.119696E-14
   0   1   4  15   2  15   2          -.703545E+00     -.138778E-15     0.400000E+01     -.693889E-16
   0   1   4  15   2  15   8          0.913414E-01     0.000000E+00     -.612372E+00     -.215106E-15
   0   1   4  15   2  19   4          -.347261E+00     0.000000E+00     0.707107E+00     0.707107E+00
   0   1   4  15   2  21   2          -.542825E+00     0.000000E+00     -.183712E+01     0.111022E-15
   0   1   4  15   8  15   8          -.222784E+00     -.721645E-15     0.500000E+01     -.360822E-15
   0   1   4  15   8  19   4          -.183099E+00     0.115470E+01     -.577350E+00     0.577350E+00
   0   1   4  15   8  21   2          -.575403E-01     -.756339E-15     0.818789E-14     -.378170E-15
   0   1   4  19   4  19   4          -.754110E+00     0.249800E-14     0.500000E+01     0.124900E-14
   0   1   4  19   4  21   2          -.553778E+00     0.173205E+01     -.866025E+00     0.866025E+00
   0   1   4  21   2  21   2          -.598851E+00     0.407660E-15     0.500000E+01     0.203830E-15
   1   0   0   2   2   2   2          -.447345E+01     0.000000E+00     0.150000E+01     0.000000E+00
   1   0   0   2   2   2   8          -.261079E+01     0.000000E+00     -.866025E+00     -.555112E-16
   1   0   0   2   2   2  14          -.918189E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   2  20          -.273532E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   4   4          0.213170E+01     0.000000E+00     0.707107E+00     0.707107E+00
   1   0   0   2   2   4  10          0.149940E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   4  16          0.547063E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   6   6          0.150734E+01     0.000000E+00     0.500000E+00     0.500000E+00
   1   0   0   2   2   6  12          0.106023E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   6  18          0.386832E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   8   8          -.118538E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2   8  14          -.723697E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2  10  10          0.647294E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2  12  12          0.457706E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8   2   8          -.382951E+01     -.444089E-15     0.250000E+01     -.222045E-15
   1   0   0   2   8   2  14          -.227336E+01     0.000000E+00     -.111803E+01     -.555112E-16
   1   0   0   2   8   2  20          -.104557E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8   4   4          -.525777E+00     0.163299E+01     -.816497E+00     0.816497E+00
   1   0   0   2   8   4  10          0.960369E+00     0.000000E+00     0.912871E+00     0.912871E+00
   1   0   0   2   8   4  16          0.945962E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8   6   6          -.371781E+00     0.115470E+01     -.577350E+00     0.577350E+00
   1   0   0   2   8   6  12          0.679083E+00     0.000000E+00     0.645497E+00     0.645497E+00
   1   0   0   2   8   6  18          0.668896E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8   8   8          -.119437E+01     0.000000E+00     -.866025E+00     -.111022E-15
   1   0   0   2   8   8  14          -.103497E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8  10  10          0.344992E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   8  12  12          0.243946E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2  14   2  14          -.222794E+01     -.444089E-15     0.350000E+01     -.222045E-15
   1   0   0   2  14   2  20          -.154155E+01     0.000000E+00     -.162019E+01     -.166533E-15
   1   0   0   2  14   4   4          -.895821E+00     0.000000E+00     0.666134E-15     0.555112E-15
   1   0   0   2  14   4  10          -.541017E+00     0.163299E+01     -.816497E+00     0.816497E+00
   1   0   0   2  14   4  16          0.315426E+00     0.000000E+00     0.108012E+01     0.108012E+01
   1   0   0   2  14   6   6          -.633441E+00     0.000000E+00     0.444089E-15     0.333067E-15
   1   0   0   2  14   6  12          -.382557E+00     0.115470E+01     -.577350E+00     0.577350E+00
   1   0   0   2  14   6  18          0.223040E+00     0.000000E+00     0.763763E+00     0.763763E+00
   1   0   0   2  14   8   8          -.121219E+01     -.444089E-15     0.199840E-14     -.222045E-15
   1   0   0   2  14   8  14          -.906541E+00     0.000000E+00     -.612372E+00     -.416334E-15
   1   0   0   2  14  10  10          0.554501E-01     0.000000E+00     0.166533E-14     0.144329E-14
   1   0   0   2  14  12  12          0.392091E-01     0.000000E+00     0.116573E-14     0.102696E-14
   1   0   0   2  20   2  20          -.153463E+01     -.111022E-15     0.450000E+01     -.555112E-16
   1   0   0   2  20   4   4          -.548850E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2  20   4  10          -.872355E+00     0.000000E+00     0.144329E-14     0.113798E-14
   1   0   0   2  20   4  16          -.356674E+00     0.200000E+01     -.100000E+01     0.100000E+01
   1   0   0   2  20   6   6          -.388096E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2  20   6  12          -.616848E+00     0.000000E+00     0.971445E-15     0.804912E-15
   1   0   0   2  20   6  18          -.252207E+00     0.141421E+01     -.707107E+00     0.707107E+00
   1   0   0   2  20   8   8          -.883614E+00     0.000000E+00     -.177636E-14     -.555112E-15
   1   0   0   2  20   8  14          -.890654E+00     -.216493E-14     0.355271E-14     -.108247E-14
   1   0   0   2  20  10  10          -.314368E+00     0.482947E-14     -.444089E-14     0.241474E-14
   1   0   0   2  20  12  12          -.222292E+00     0.344169E-14     -.321965E-14     0.172085E-14
   1   0   0   4   4   4   4          -.255300E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   0   4   4   4  10          -.784138E+00     0.000000E+00     -.111803E+01     0.832667E-16
   1   0   0   4   4   4  16          0.162663E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4   4   6   6          -.180525E+01     0.000000E+00     -.244249E-14     0.000000E+00
   1   0   0   4   4   6  12          -.554469E+00     0.000000E+00     0.111022E-14     0.166533E-15
   1   0   0   4   4   6  18          0.115020E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4   4   8   8          0.264632E+00     0.000000E+00     0.471405E+00     0.471405E+00
   1   0   0   4   4   8  14          -.384775E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4   4  10  10          -.439735E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4   4  12  12          -.310940E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4  10   4  10          -.209882E+01     0.105471E-14     0.350000E+01     0.527356E-15
   1   0   0   4  10   4  16          -.913983E+00     0.000000E+00     -.132288E+01     0.000000E+00
   1   0   0   4  10   6   6          -.554469E+00     0.000000E+00     0.999201E-15     0.111022E-15
   1   0   0   4  10   6  12          -.148409E+01     0.999201E-15     -.288658E-14     0.499600E-15
   1   0   0   4  10   6  18          -.646284E+00     0.000000E+00     0.832667E-15     0.000000E+00
   1   0   0   4  10   8   8          -.698450E+00     0.210819E+01     -.105409E+01     0.105409E+01
   1   0   0   4  10   8  14          -.298252E+00     0.000000E+00     0.666667E+00     0.666667E+00
   1   0   0   4  10  10  10          -.182637E+00     0.000000E+00     -.111803E+01     0.277556E-15
   1   0   0   4  10  12  12          -.129144E+00     0.000000E+00     0.133227E-14     0.305311E-15
   1   0   0   4  16   4  16          -.127434E+01     -.721645E-15     0.450000E+01     -.360822E-15
   1   0   0   4  16   6   6          0.115020E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   4  16   6  12          -.646284E+00     0.000000E+00     0.888178E-15     0.555112E-16
   1   0   0   4  16   6  18          -.901093E+00     -.721645E-15     0.555112E-15     -.360822E-15
   1   0   0   4  16   8   8          -.330467E+00     0.000000E+00     -.333067E-15     -.111022E-15
   1   0   0   4  16   8  14          -.783189E+00     0.176383E+01     -.881917E+00     0.881917E+00
   1   0   0   4  16  10  10          -.562829E+00     0.499600E-15     0.233147E-14     0.249800E-15
   1   0   0   4  16  12  12          -.397980E+00     0.277556E-15     -.666134E-15     0.138778E-15
   1   0   0   6   6   6   6          -.127650E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   0   6   6   6  12          -.392069E+00     0.000000E+00     -.111803E+01     0.111022E-15
   1   0   0   6   6   6  18          0.813315E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   6   6   8   8          0.187123E+00     0.000000E+00     0.333333E+00     0.333333E+00
   1   0   0   6   6   8  14          -.272077E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   6   6  10  10          -.310940E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   6   6  12  12          -.219868E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   6  12   6  12          -.104941E+01     0.777156E-15     0.350000E+01     0.388578E-15
   1   0   0   6  12   6  18          -.456992E+00     0.000000E+00     -.132288E+01     0.832667E-16
   1   0   0   6  12   8   8          -.493879E+00     0.149071E+01     -.745356E+00     0.745356E+00
   1   0   0   6  12   8  14          -.210896E+00     0.000000E+00     0.471405E+00     0.471405E+00
   1   0   0   6  12  10  10          -.129144E+00     0.000000E+00     0.133227E-14     0.305311E-15
   1   0   0   6  12  12  12          -.913185E-01     0.000000E+00     -.111803E+01     0.166533E-15
   1   0   0   6  18   6  18          -.637169E+00     -.291434E-15     0.450000E+01     -.145717E-15
   1   0   0   6  18   8   8          -.233676E+00     0.000000E+00     -.277556E-15     -.111022E-15
   1   0   0   6  18   8  14          -.553798E+00     0.124722E+01     -.623610E+00     0.623610E+00
   1   0   0   6  18  10  10          -.397980E+00     0.832667E-16     -.444089E-15     0.416334E-16
   1   0   0   6  18  12  12          -.281414E+00     0.194289E-15     0.333067E-14     0.971445E-16
   1   0   0   8   8   8   8          -.158952E+01     -.222045E-15     0.350000E+01     -.111022E-15
